Renketsu Houshiki,0
Ai no Katachi: Ecchi na Onnanoko wa Kirai...,0
Tokyo Requiem,0
Kabatotto,0.40520366815952225
Dimension Loop,0.6525911708253358
4-Day Weekend,0.6489351978795356
Tokimeki Memorial: Only Love Specials,0.8623327491724386
Hatsumei Boy Kanipan,0.5758157389635317
Chou Hatsumei Boy Kanipan,0.7251013009170398
Watashi to Watashi: Futari no Lotte,0.8408737775340461
Yes! Precure 5 GoGo!,0.8609590610017139
Spectral Force Chronicle Divergence,0.39140416243272735
Kaiba,0.9895976676662722
Detroit Metal City,0.9956394666494981
Zenryoku Usagi,0.7535366460510414
Flashback Game,0
Seikoujo: Haitoku no Biden Dorei,0
Soukou Kijo Iris,0
Hakaba Kitarou,0.866631768743093
After... The Animation,0
Zero no Tsukaima: Princesses no Rondo,0.9097515438507653
Jigoku Shoujo Mitsuganae,0.9455500555611678
Jack to Mame no Ki,0.7677543186180422
Koala Boy Kokki,0.8530603540200469
Taiko no Tatsujin,0.690978886756238
Karasu Tengu Kabuto: Ougon no Me no Kemono,0.6890102859392687
Doraemon Movie 01: Nobita no Kyouryuu,0.8885380977152731
True Blue,0
True Blue: Gaiden,0
Itazura na Kiss,0.9128821896259252
Glass no Kamen: Sen no Kamen wo Motsu Shoujo,0.8077415227127319
Ryuuseiki Gakusaver,0.7933461292386437
Parappa the Rapper,0.9525840619890523
Usavich,0.7626359564939219
Usavich II,0.816500624562045
Murder,0.6309705032320692
Crayon Shin-chan Movie 10: Arashi wo Yobu App,0.9151854015410721
Crayon Shin-chan Movie 02: Buriburi Oukoku no,0.8804139197196027
Inyouchuu The Animation,0
Maria-sama ga Miteru 4th,0.9682235018127532
Sekai Meisaku Douwa: Mori wa Ikiteiru,0.7735706392136334
Nagagutsu wo Haita Neko: 80 Nichikan Sekai Is,0.7535366460510414
Tongari Boushi no Memole,0.8157389635316699
Sekai Meisaku Douwa: Oyayubi Hime,0.7283823022786554
Sekai Meisaku Douwa: Aladdin to Mahou no Lamp,0.7741522712731925
Panda no Daibouken,0.7775973227028888
School Days: Valentine Days,0.6842653400239277
Grimm Douwa: Kin no Tori,0.854583676080797
Wanwan Sanjuushi,0.8957133717210493
The Borgman: Last Battle,0.7421625079974408
Chouon Senshi Borgman: Lovers Rain,0.6397952655150352
Chouon Senshi Borgman 2: Shinseiki 2058,0.6611217743655363
Pygmalio,0.8957133717210493
Play Ball,0.799744081893794
Play Ball 2nd,0.8104073363190445
"Nee, Chanto Shiyou Yo!",0
Saiko Robot Kombock,0.6126524360689428
Go! Go! Itsutsugo Land,0.7677543186180422
Yuukan Club,0.6594812736847286
Kara no Kyoukai Movie 2: Satsujin Kousatsu (Z,0.9643004773451919
Kara no Kyoukai Movie 3: Tsuukaku Zanryuu,0.9967667801246255
Evangelion Movie 2: Ha,1.0465587938125716
Evangelion Movie 3: Q,0.9531967726579534
Shin Evangelion Movie: ||,1.0788638201813157
The Supergal,0.6760821611711118
Air Gear Special,0.8615123344861441
Dyogrammaton,0
Hana to Hebi The Animation,0
Speed,0.6039667306461931
Arrow Emblem Grand Prix no Taka,0.8701215611004478
Yami no Teio: Kyuuketsuki Dracula,0.47647910563356566
Gakuen Nanafushigi,0
Kaitou Tenshi Twin Angel,0.6970401050611172
Sasuga no Sarutobi,0.6653870761356366
Honoo no Alpenrose: Judy & Randy,0.9887745012505089
Futari Daka,0
Shirayuki Hime no Densetsu,0.8317338451695457
Mori no Youki na Kobito-tachi: Belfy to Lilli,0.7220546567955397
Hoshi no Oujisama Petit Prince,0.8656053592262241
Yume no Hoshi no Button Nose,0.7251013009170398
Gekkou no Pierce: Yumemi to Gin no Bara no Ki,0.5971422478140328
Idol Fight Suchie-Pai 2,0.5730340204178141
Space Travelers The Animation,0.6397952655150352
Soratobu Toshi Keikaku,0.6717850287907869
Sasurai no Taiyou,0.8814956991540485
Space Station No.9,0.6370727324702904
Portable Kuukou,0.6142034548944337
Sougen no Shoujo Laura,0.6397952655150352
Little Lulu to Chicchai Nakama,0.7037747920665387
Shoujo Koakuma Kei,0
Dokaben,0.8445297504798464
Zero no Mono,0
Ore wa Teppei,0.8104073363190445
Maegami Tarou,0.8317338451695457
Anne no Nikki,0.8612628574240858
Rebirth Moon Divergence,0.41586692258477287
Issunboushi (OVA),0
Hoshi no Ko Chobin,0.8957133717210493
Ai no Gakkou Cuore Monogatari,0.942243936485779
Meiken Jolie,0.8464983512968157
Mashin Eiyuuden Wataru,0.8317338451695457
Himitsu no Akko-chan 2,0.799744081893794
Himitsu no Akko-chan 3,0.7677543186180422
Crystal Blaze,0.7730859458306675
Chi's Sweet Home,0.9348845104260514
Doubutsu Takarajima,0.8029430582213691
Ali Baba to 40-hiki no Touzoku,0.6693242777695753
Apache Yakyuugun,0.7677543186180422
Mahoutsukai Chappy,0.7165706973768393
Microid S,0.9596928982725528
Sekai Meisaku Douwa: Hakuchou no Ouji,0.7095911126621299
One Piece Movie 09: Episode of Chopper Plus -,0.913012011106744
The SoulTaker: Tamashii-gari - Komugi Daisaku,0.6215154007860341
Crayon Shin-chan Manatsu no Yoru ni Ora Sanjo,0.6042510840975333
Ginga Tetsudou Monogatari: Wasurerareta Toki,0
Konchuu Monogatari Minashigo Hutch,0.7626359564939219
Top Secret: The Revelation,0.9018066599640495
Shaman King Specials,0.8293642330750456
Sweet Valerian Specials,0.6299522614301885
Souten no Ken Specials,0.7914504395630435
Kuro ga Ita Natsu,0.708696294108962
Versailles no Bara: Seimei Aru Kagiri Aishite,0.8246250088860453
Sakura Momoko Gekijou: Coji-Coji,0.6397952655150352
Kick no Oni,0.6611217743655363
Honey Honey no Suteki na Bouken,0.8701215611004478
Ashita e Free Kick,0.7357645553422905
Mahoutsukai Sally 2,0.746427809767541
Maeterlinck no Aoi Tori: Tyltyl Mytyl no Bouk,0.8104073363190445
Sasurai no Shoujo Nell,0.8104073363190445
Mahou Shoujo Lalabel,0.7293666026871402
Paris no Isabelle,0.7613563659628919
Makyou Densetsu Acrobunch,0.6078055022392834
Majokko Tickle,0.6540129380820359
Seijuuki Cyguard,0.6238003838771593
YU-NO,0
Maze☆Bakunetsu Jikuu: Hot Springs,0.6797824696097249
Sugar Bunnies,0.7561216774268598
Super Mario Brothers: Peach-hime Kyuushutsu D,0.7050543825975687
Ookiku Furikabutte: Kihon no Kihon,0.894506210842719
Toumei Ningen (OVA),0
Junk Boy,0
Sei Shoujo Sentai Lakers EX,0
Pikkoman no Kichikumichi: Mayonaka no Milk Pa,0
Inbo,0
Mazinger Z tai Devilman,0.7677543186180422
Ougon Bat,0.7677543186180422
Baccano! Specials,1.0021537852631903
Spotlight,0
Wanpaku Ouji no Orochi Taiji,0.801702638829044
H. P. Lovecraft's The Dunwich Horror and Othe,0.6014075495841331
Ginga Sengoku Gunyuuden Rai,1.0268714011516316
Injuu Kyoushi,0
Bikkuriman,0.6653870761356366
Kyuukyoku no Sex Adventure Kamasutra,0
Shuukaku no Yoru,0
Rejuvenation,0
Onikirimaru,0.7955715040752176
1001 Nights,0.7739458857036716
Time Bokan,0.7037747920665387
Magical Witch Academy: Boku to Sensei no Magi,0
Hitozuma Cosplay Kissa 2: Hitozuma LoveLove -,0
Resort Boin,0
Shimaizuma: Shimaizuma 3 The Animation,0
Mahou Senshi Sweet Knights: Heroine Ryoujoku,0
Kamyla,0
Reiju Gakuen,0
Kamen Rider Den-O: Imagin Anime,0.6281626243238527
Kidou Senshi Gundam 00 Second Season,0.9987616287717902
Ugokie Kori no Tatehiki,0.6087748890052153
Issunboushi no Shusse,0.5491576029004052
Initial D Battle Stage 2,0.929226457057551
Magnerobo Ga-Keen,0.8317338451695457
Karakuri Kiden: Hiwou Senki,0.7677543186180422
Personal Computer Travel Tanteidan,0.7037747920665387
Takoyaki Mant-Man,0
Kafun Shoujo Chuuihou! The Animation,0
Oshiete Re: Maid,0
Rensa Byoutou,0
Binetsu Shoukougun,0
Dokidoki Oyako Lesson: Oshiete H na Obenkyou,0
Kakyuusei 2: Sketchbook,0
Jarinko Chie,0.8629796604621405
Jarinko Chie (TV),0.8104073363190445
Mahou Sensei Negima!: Introduction Film,0
Injuu Daikessen,0
Shimai Ijiri,0
Blue Seed 1.5,0.6397952655150352
DNA Hunter,0
Tales of Symphonia The Animation: Kratos-sens,0.7644733172564266
Shakugan no Shana-tan II (Second),0.8672780265870477
Kannagi,0.89906514969139
Armored Core: Fort Tower Song,0.5026962800475276
Chocolate Underground,0.8031891333234903
Turn A Gundam I Movie: Earth Light,0.7860341833470432
Turn A Gundam II Movie: Moonlight Butterfly,0.7677543186180422
Nodame Cantabile: Nodame to Chiaki no Umi Mon,0.9006773005052175
Ryuuki Denshou,0.6322682623913289
Kagaku Kyuujo-tai TechnoVoyager,0.8957133717210493
Sentakuya Shin-chan,0
Yu☆Gi☆Oh! 5D's,0.9286587324772999
Ikuze! Gen-san,0.8957133717210493
Tetsuwan Birdy Decode,0.9179238809384105
Uchi no 3 Shimai,0.7037747920665387
Mamahaha,0
To Heart Omake,0.7223494933234268
Bi-Indoushi Miija: Injoku no Gakuen,0
Shokuzai no Kyoushitsu,0
Kairaku Satsujin Chousakan Kouji,0
Mujintou Monogatari X,0
Suna no Bara: Yuki no Mokushiroku,0.7741522712731925
Kumo to Tulip,0.6588529968282489
Mahou Shoujo-tai Arusu the Adventure,0.7954211409105842
Himekishi Lilia,0
Tokubetsu Byoutou,0
Tokumu Sousakan Rei & Fuko,0
Dorei Maid Princess,0
Canary wa Kago no Naka,0
Dream Hunter Rem,0.7265471659238535
Inda no Himekishi Janne,0
Heisa Byoutou,0
Alignment You! You! The Animation,0
Binetsukko ♭37℃ The Animation,0
First Squad,0.6735957701082823
Paul no Miracle Daisakusen,0.7129147244310391
Choujin Locke: Lord Leon,0.7393189734840406
School Rumble San Gakki,0.8967796971635743
Magical Moe,0
Seiyou Kottou Yougashiten: Antique,0.8519666868995084
Kitty's Paradise,0.816500624562045
Sanrio Anime Sekai Meisaku Gekijou,0.6269993602047345
Asobou! Hello Kitty,0.6397952655150352
Pokemon Movie 11: Giratina to Sora no Hanatab,0.8470209886818518
Makai Tenshi Djibril: Episode 2,0
Slayers Revolution,0.8789951034764352
Sakigake!! Otokojuku Movie,0.8146726380891447
The iDOLM@STER Live For You!,0.7873036183976683
Sailor Senshi Venus♥Five,0
Cowboy Bebop: Yose Atsume Blues,0.9008634264899008
Zettai Karen Children,0.9132041775408847
Golgo 13 (TV),0.929054815135213
Hanappe Bazooka,0
Youkai Ningen Bem,0.7677543186180422
Mafukiden: Pandarian,0.5886116442738323
Kouchuu Ouja Mushiking: Mori no Tami no Dense,0.8881863685973429
Net Ghost Pipopa,0.7890808274685434
Medarot Damashii,0.7901160948884706
Tennis no Oujisama: Zenkoku Taikai-hen - Fina,1.0088263468397296
Norimono Oukoku BuBu ChaCha,0.3838771593090211
Masuda Kousuke Gekijou Gag Manga Biyori 3,0.927703134996801
Inyouchuu Shoku: Ryoushokutou Taimaroku,0
Makyou Gaiden Le Deus,0.6731758880636457
"Clannad: Mou Hitotsu no Sekai, Tomoyo-hen",0.9855706183141322
Grimm Meisaku Gekijou,0.9078999482070499
Shin Grimm Meisaku Gekijou,0.8268123431271224
Musashi no Ken,1.0748560460652592
Sekirei,0
Tytania,0.8677223288547664
Shin Megami Tensei Devil Children,0.7494744538890411
Shin Megami Tensei Devil Children: Light & Da,0.7677543186180422
Pucca,0.7933461292386437
Black Jack: Dr. Pinoko no Mori no Bouken,0.7433811656460408
Black Jack (TV): Hizouban Specials,0.8957133717210493
Kyouryuu Daisensou Izenborg,0.746427809767541
"Arano no Sakebi Koe: Hoero, Buck",0.8317338451695457
Super Robot Taisen OG: Divine Wars - Sorezore,0.8573256557901471
Kyou no 5 no 2 Kagai Jugyou: Mizukake,0.7708752711327497
Kyou kara Maou! 3rd Series,0.9383663894220515
Natsume Yuujinchou,1.0330480881522368
Kaibutsu Oujo: Konsui Oujo,0.8530603540200469
Wonder Beat Scramble,0.7251013009170398
Inma Youjo,0
Yonimo Osoroshii Grimm Douwa,0.6791672818544219
Mukamuka Paradise,0.8157389635316699
Michiko to Hatchin,0.9514131948364758
Wonder 3,0.8637236084452975
Kagami no Genon,0.7421625079974408
Batman: Gotham Knight,0.8634004795233201
Chuumon no Ooi Ryouriten (1991),0.7655094229495685
Mizu no Tane,0.7421625079974408
Nanmu Ichibyousokusai,0.7579113145331955
Urarochi Diamond,0.5118362124120281
Appaga Piryohae,0.7874403267877356
Wanwan Celepoo Soreyuke! Tetsunoshin,0.42653017701002344
Oval x Over,0.7251013009170398
Mini Moni the TV,0.5268902186594406
Trigun: Badlands Rumble,0.9755562121413744
Tengen Toppa Gurren Lagann Movie 1: Gurren-he,1.013686768506096
Mahou no Mako-chan,0.7494744538890411
Onegai My Melody: Kurukuru Shuffle!,0.8032985000355441
Juushin Liger,0.8957133717210493
Meimon! Daisan Yakyuu-bu,0.5118362124120281
Futari wa Precure: Splash☆Star Movie - Tick T,0.8146726380891447
Mahou no Tenshi Creamy Mami: Lovely Serenade,0.6717850287907869
Shion,0
Mahou no Tenshi Creamy Mami: Curtain Call,0.7357645553422905
Petit Eva: Evangelion@School,0.6178145692764818
Twin Bee Paradise,0.6397952655150352
Wakakusa no Yon Shimai,0.6397952655150352
"Naruto: Shippuuden - Shippuu! ""Konoha Gakuen""",0.8723230071753383
Penguin Musume♥Heart,0.8079700210218443
Chiisana Penguin Lolo no Bouken,0.9566462541510525
Gang-aji Ttong,0.6276086890290345
Body Jack: Tanoshii Yutai Ridatsu,0
Cosmos Pink Shock,0.6570870294478739
Mugen no Juunin,0.8263226414313588
Time Bokan Series: Yattodetaman,0.7549584133077415
One Piece Film: Strong World,1.0051265099110067
Ichigo Mashimaro Episode 0,0.8581684998525022
Peropero Candy,0
Dore Dore no Uta,0.7020456156732549
Kojin Jugyou,0
Taiho Shichau zo: Nagisa no Koutsuu Yuudou,0.8588438140473014
Seto no Hanayome OVA,0.945613838112194
Kounai Shasei,0
To Heart 2 AD,0.8127129048434231
Shigofumi Picture Drama,0.6330605785096137
Wanna-Be's,0.5961019303091303
Bounen no Xamdou,0.9369540378425482
Dream Hazard: Akuma no Program,0
Clannad: After Story,1.1375340589341492
Darker than Black: Kuro no Keiyakusha - Sakur,0.9339052319584262
Uchuu Taitei God Sigma,0.6653870761356366
Koukaku no Regios,0.8983824562643021
Megumi,0.690978886756238
Mahou Sensei Negima!: Shiroki Tsubasa Ala Alb,0.9086013339040859
Fuyu no Sonata,0.8416862159664462
Harukanaru Toki no Naka de 3: Kurenai no Tsuk,0.8246250088860453
Popolocrois Monogatari,0.6890102859392687
Hayate no Gotoku!!,0.9754338929003036
Kodomo no Jikan Ni Gakki,0
Ikkitousen: Great Guardians,0
Blue Dragon: Tenkai no Shichi Ryuu,0.7983532226209351
Koutetsu Jeeg,0.7677543186180422
Entaku no Kishi Monogatari: Moero Arthur,0.6877799104286628
Dirty Pair OVA,0.8977772274162591
Chocchan Monogatari,0.7251013009170398
Mokke Specials,0.8881863685973429
KimiKiss Pure Rouge: Love Fighter,0.8554565909695414
Tetsujin 28-gou (1980),0.6717850287907869
Mission-E,0.7397632757517594
Gokiburi-tachi no Tasogare,0.6032355360570332
Hareluya II Boy,0.9055563758058959
Saishuu Shiken Kujira Progressive,0.7399371331608667
Rosario to Vampire Capu2,0.8514681981530153
Niji ni Mukatte,0.7311945891600402
Okon Joururi,0.8445297504798464
Toradora!,1.0214791524350875
Kidou Senshi Gundam MS IGLOO 2: Juuryoku Sens,0.7514686209503868
Ginga Senpuu Braiger,0.9596928982725528
Ginga Reppuu Baxingar,0.8317338451695457
Ginga Shippuu Sasuraiger,0.7677543186180422
Koukyoushihen Eureka Seven: Pocket ga Niji de,0.8785413775816846
Kore ga UFO da! Soratobu Enban,0.6586127733243009
Explorer Woman Ray,0.655150351887396
Five Card,0
Koihime†Musou,0
Ultraviolet: Code 044,0.5507802720520737
Vie Durant,0.6397952655150352
Shishunki Shoujo,0
Kara no Kyoukai Movie 4: Garan no Dou,0.9699648406088033
Kara no Kyoukai Movie 5: Mujun Rasen,1.0698673008853892
Bonobono (TV),0.8774335069920481
Futari no Joe,0.6843027622465159
Kodomo no Jikan,0
Mizugumo Monmon,0.7885044353374487
Joshidai: Ecchi Soudanshitsu,0
Hokuto no Ken: Toki-den,0.8817542022916303
Nanami-chan 2nd Series,0.8530603540200469
Nanami-chan 3rd Series,0.7357645553422905
Ryuu Seiki,0.6540129380820359
Lupin III: Green vs. Red,0.8099226429360785
Penguin no Mondai,0.5118362124120281
Seigi wo Aisuru Mono Gekkou Kamen,0.7677543186180422
Heroman,0.8023126030327229
Ashita e Attack!,0.7336319044572404
Tower of Etruria,0
Harukoi Otome,0
Megami Kyouju,0
Gakuen Heaven: Hamu Hamu Heaven,0.7057135655984025
Tsuukin Kairaku: Chikan de Go!!,0
Innocent Blue,0
El,0
Aniyome wa Ijippari,0
Uchuu Kaizoku Sara,0
Grenadier: Hohoemi no Senshi Specials,0
Fireball,0.7665471577397119
Chikan Densha,0
Kunoichi Bakumatsu Kitan,0
"Hitou Meguri The Animation: Wakaokami, Rachir",0
Kunoichi Gakuen Ninpouchou,0
Uchuu Senshi Baldios (Movie),0.7357645553422905
Kyoro-chan,0.8530603540200469
Hininden: Gauss,0
Inmu: Ikenie no Utage,0
Suzumiya Haruhi no Yuuutsu (2009),0.902803886261551
Catman Series III,0.7336319044572404
Great Mazinger tai Getter Robo,0.7017109363713289
Great Mazinger tai Getter Robo G: Kuuchuu Dai,0.7012156110044786
UFO Robo Grendizer tai Great Mazinger,0.7512434730563639
Amada Anime Series: Super Mario Brothers,0.5758157389635317
Sora no Momotarou,0.6265581220905861
Saru Masamune,0.6871875074050378
Ooatari Sora no Entaku,0.5467341359855755
Kokka Kimigayo,0.6324833196234347
Norakuro Gochou,0.5955017471332251
Norakuro Nitouhei: Enshuu no Maki,0.6337019772720348
Osaru no Kantai,0.6142034548944337
Osaru no Sankichi: Totsugeki-tai,0.5912590729587222
Kuro Nyago,0.6489351978795356
Honoo no Haramase Tenkousei,0
Inmu 2,0
Mazinger Z tai Ankoku Daishougun,0.8157389635316699
Mirai Robo Daltanias,0.8530603540200469
World Destruction: Sekai Bokumetsu no Rokunin,0.8201630797293802
Yuusha-Ou GaoGaiGar Final Grand Glorious Gath,0.7972833308725823
Hennako-chan,0
Catman Series II,0.6995094902964385
Catman,0.6931115376412881
Vampiyan Kids: Pilot,0.7065565106122562
Moetan Specials,0.8388426814530461
Tatakae!! Ramenman,0.7251013009170398
Naruto: Shippuuden Movie 2 - Kizuna,0.8982939089533073
Kurenai Sanshirou,0.7597568777991043
Sugata Sanshirou,0.8104073363190445
Duel Masters Charge,0.7280428883446951
Zero Duel Masters,0.7677543186180422
Meitantei Conan Movie 12: Senritsu no Full Sc,0.9691713466505533
Chrno Crusade: Az demo Wakaru Chrno Crusade K,0.7724073750945152
Tanin no Kankei,0
Hoshikuzu Paradise,0.7455005702523019
Macross F: Close Encounter - Deculture Editio,0.9389203247168698
Bavel no Hon,0.6763549949730372
Ojarumaru,0.6824482832160375
Kikumana,0.6561621211444896
Kouchou-sensei to Kujira,0.7677543186180422
Tairiki Tarou no Mucha Shuugyou,0.6281626243238527
Custom Reido,0
Universe,0.8037428023032629
Nagagutsu wo Haita Neko no Bouken,0.5544892301130304
.hack//G.U. Trilogy: Parody Mode,0.7048591908216489
Gene Diver,0.8445297504798464
Shin SOS Dai Tokyo Tankentai,0.7283823022786554
Lucky☆Star: Original na Visual to Animation,0.9751630389575457
Shoujo Sect,0
Toshi wo Totta Wani,0.8286872010480455
Gensoumaden Saiyuuki: Kibou no Zaika,0.7986409866084232
Nodame Cantabile: Paris-hen,1.0272635947043476
Shitsurakuen,0
Ryoujoku Guerrilla Kari 3,0
Saiyuuki,0.690978886756238
Mahoutsukai ni Taisetsu na Koto: Natsu no Sor,0.8351921979561134
"Umi no Yami, Tsuki no Kage",0.7575175943698016
Kasei Yakyoku,0.8246250088860453
Getter Robo G,0.7626359564939219
Ebenbourg no Kaze,0
Keraku no Ou,0
Septem Charm Magical Kanan: SP Summer Camp,0
Soap no Moko-chan,0
Choisuji,0
Seisen Gakuin,0
Shameshrine Andorora,0
Enyoku,0
Hyakkiyakou: Warashi,0
Zero Sum Game: Sex Crime,0
Kijutsushi x Majutsushi: Osaka Tanteibu no Ji,0
Ikenie,0
Stringendo+Accelerando Ultimatum Sera,0
Choujikuu Kidan Southern Cross,0.7389635316698656
Kinkyuu Hasshin Saver Kids,0.5118362124120281
D.C.S.S: Da Capo Second Season Omake,0.8092545520568553
Captain Future: Kareinaru Taiyokei Race,0.7677543186180422
Hoero! Bun Bun,0.874386862870548
Hakujaden,0.711631926906197
Seton Doubutsuki: Kuma no Ko Jacky,0.8400790008066983
Seton Doubutsuki: Risu no Banner,0.7336319044572404
Watt Poe to Bokura no Ohanashi,0.7328563950444948
Bounty Hunter: The Hard,0.7890808274685434
Shenmue: The Movie,0.7225922998758044
Dark Cat,0.39098599559252145
Taiyou no Yuusha Fighbird,0.7819719911850429
Uchuu Kazoku Carlvinson,0.8157389635316699
Choujin Locke: Shinsekai Sentai,0.6890102859392687
Candy Boy: Nonchalant Talk of the Certain Twi,0.8163251633822726
Muteki Robo Trider G7,0
Yagami-kun no Katei no Jijou,0.6797824696097249
Gundam: Mission to the Rise,0.6370727324702904
Vicious,0
Wanghu Sim Cheong,0
RoboDz,0
Yozakura Quartet,0.8275357135060613
Hokuto no Ken: Raoh Gaiden Ten no Haoh,0.8642157586495398
Hyakko,0.8844423670435823
Hakushaku to Yousei,0.849526967938307
Sukima no Kuni no Polta,0
Dokkiri Doctor,0.8104073363190445
Yakata Jukujo,0
Mirai Choujuu Fobia,0
Handle With Care..,0
Yukiyo Ichiya Monogatari,0
Matou Kitan Zankan!,0
Zoku Gosenzo San'e,0
Chikan Juunin-tai The Animation,0
Bakukyuu Hit! Crash B-Daman,0.7677543186180422
